temp;r_ntc;u_adc;adc_value;resolution
3,01914501969;13,921518987341774;2,5452770319746154;3160;0,0277190192393
2,99145170455;13,940804051915162;2,5444715645594336;3159;0,027693315132
2,96378403132;13,96010132995567;2,5436660971442517;3158;0,0276676732335
2,93614193798;13,97941083306937;2,54286062972907;3157;0,0276420933401
2,90852536273;13,998732572877056;2,542055162313888;3156;0,0276165752487
2,88093424397;14,018066561014265;2,5412496948987062;3155;0,0275911187574
2,85336852031;14,037412809131261;2,5404442274835244;3154;0,0275657236648
2,82582813054;14,056771328893117;2,5396387600683425;3153;0,0275403897708
2,79831301366;14,07614213197969;2,5388332926531607;3152;0,0275151168759
2,77082310888;14,095525230085684;2,538027825237979;3151;0,0274899047816
2,74335835559;14,114920634920635;2,537222357822797;3150;0,0274647532902
2,71591869339;14,134328358208958;2,536416890407615;3149;0,0274396622049
2,68850406206;14,153748411689964;2,5356114229924334;3148;0,02741463133
2,66111440159;14,173180807117895;2,5348059555772515;3147;0,0273896604701
2,63374965215;14,192625556261921;2,5340004881620697;3146;0,0273647494311
2,60640975414;14,2120826709062;2,533195020746888;3145;0,0273398980198
2,57909464809;14,231552162849876;2,532389553331706;3144;0,0273151060434
2,55180427478;14,251034043907094;2,531584085916524;3143;0,0272903733105
2,52453857515;14,27052832590706;2,5307786185013423;3142;0,02726569963
2,49729749034;14,290035020694049;2,5299731510861605;3141;0,0272410848122
2,47008096167;14,309554140127386;2,5291676836709787;3140;0,0272165286676
2,44288893066;14,329085696081556;2,528362216255797;3139;0,027192031008
2,41572133902;14,348629700446143;2,527556748840615;3138;0,0271675916458
2,38857812862;14,368186165125913;2,526751281425433;3137;0,0271432103943
2,36145924156;14,387755102040812;2,5259458140102513;3136;0,0271188870676
2,33436462008;14,407336523125995;2,5251403465950695;3135;0,0270946214806
2,30729420663;14,426930440331848;2,5243348791798876;3134;0,0270704134488
2,28024794384;14,446536865624003;2,523529411764706;3133;0,0270462627889
2,25322577452;14,466155810983402;2,522723944349524;3132;0,0270221693181
2,22622764166;14,48578728840626;2,521918476934342;3131;0,0269981328545
2,19925348845;14,505431309904155;2,5211130095191603;3130;0,0269741532169
2,17230325822;14,525087887503995;2,5203075421039784;3129;0,0269502302248
2,14537689452;14,544757033248088;2,5195020746887966;3128;0,0269263636989
2,11847434106;14,564438759194118;2,5186966072736148;3127;0,02690255346
2,09159554173;14,584133077415224;2,517891139858433;3126;0,0268787993304
2,0647404406;14,603840000000005;2,517085672443251;3125;0,0268551011326
2,03790898191;14,623559539052494;2,5162802050280693;3124;0,0268314586901
2,01110111008;14,643291706692278;2,5154747376128874;3123;0,0268078718271
1,98431676972;14,663036515054449;2,5146692701977056;3122;0,0267843403686
1,95755590558;14,682793976289648;2,5138638027825237;3121;0,0267608641403
1,93081846261;14,702564102564102;2,513058335367342;3120;0,0267374429687
1,90410438593;14,722346906059636;2,51225286795216;3119;0,0267140766808
1,87741362082;14,742142398973696;2,5114474005369782;3118;0,0266907651048
1,85074611275;14,76195059351941;2,5106419331217964;3117;0,0266675080693
1,82410180735;14,78177150192554;2,5098364657066146;3116;0,0266443054036
1,79748065041;14,801605136436596;2,5090309982914327;3115;0,0266211569378
1,77088258791;14,821451509312777;2,508225530876251;3114;0,0265980625029
1,74430756598;14,841310632830073;2,507420063461069;3113;0,0265750219303
1,71775553092;14,8611825192802;2,506614596045887;3112;0,0265520350523
1,69122642922;14,881067180970744;2,5058091286307054;3111;0,026529101702
1,66472020751;14,900964630225081;2,5050036612155235;3110;0,0265062217129
1,63823681259;14,920874879382438;2,5041981938003417;3109;0,0264833949195
1,61177619143;14,940797940797939;2,50339272638516;3108;0,0264606211568
1,58533829117;14,960733826842617;2,502587258969978;3107;0,0264379002606
1,55892305911;14,980682549903412;2,501781791554796;3106;0,0264152320674
1,53253044269;15,000644122383255;2,5009763241396143;3105;0,0263926164144
1,50616038955;15,020618556701029;2,5001708567244325;3104;0,0263700531393
1,47981284747;15,040605865291658;2,4993653893092507;3103;0,0263475420808
1,45348776439;15,06060606060606;2,498559921894069;3102;0,0263250830778
1,42718508842;15,08061915511125;2,497754454478887;3101;0,0263026759705
1,40090476782;15,100645161290323;2,496948987063705;3100;0,0262803205993
1,37464675102;15,120684091642463;2,4961435196485233;3099;0,0262580168053
1,34841098659;15,140735958683017;2,4953380522333415;3098;0,0262357644305
1,32219742327;15,16080077494349;2,4945325848181596;3097;0,0262135633175
1,29600600996;15,18087855297158;2,493727117402978;3096;0,0261914133092
1,26983669571;15,200969305331183;2,492921649987796;3095;0,0261693142496
1,24368942973;15,221073044602454;2,492116182572614;3094;0,0261472659833
1,21756416137;15,241189783381834;2,4913107151574323;3093;0,0261252683553
1,19146084016;15,261319534282023;2,4905052477422505;3092;0,0261033212113
1,16537941576;15,281462309932065;2,4896997803270686;3091;0,0260814243978
1,139319838;15,301618122977347;2,488894312911887;3090;0,026059577762
1,11328205685;15,32178698607964;2,488088845496705;3089;0,0260377811513
1,08726602244;15,341968911917101;2,487283378081523;3088;0,0260160344142
1,06127168504;15,362163913184322;2,4864779106663413;3087;0,0259943373995
1,03529899508;15,382372002592353;2,4856724432511594;3086;0,0259726899569
1,00934790314;15,402593192868714;2,4848669758359776;3085;0,0259510919365
0,983418359954;15,422827496757455;2,4840615084207958;3084;0,0259295431891
0,957510316388;15,443074927019135;2,483256041005614;3083;0,0259080435662
0,931623723468;15,463335496430885;2,482450573590432;3082;0,0258865929197
0,905758532366;15,483609217786432;2,4816451061752502;3081;0,0258651911024
0,879914694398;15,503896103896103;2,4808396387600684;3080;0,0258438379672
0,85409216103;15,524196167586876;2,4800341713448866;3079;0,0258225333683
0,82829088387;15,5445094217024;2,4792287039297047;3078;0,0258012771599
0,802510814673;15,564835879103027;2,478423236514523;3077;0,0257800691973
0,776751905337;15,5851755526658;2,477617769099341;3076;0,0257589093358
0,751014107905;15,605528455284553;2,4768123016841592;3075;0,0257377974317
0,725297374563;15,62589459986988;2,4760068342689774;3074;0,025716733342
0,69960165764;15,646273999349166;2,4752013668537955;3073;0,0256957169238
0,673926909604;15,666666666666663;2,4743958994386137;3072;0,0256747480353
0,648273083069;15,687072614783462;2,4735904320234314;3071;0,025653826535
0,622640130787;15,707491856677528;2,4727849646082496;3070;0,0256329522819
0,597028005652;15,72792440534376;2,4719794971930678;3069;0,0256121251358
0,571436660695;15,748370273794;2,471174029777886;3068;0,0255913449568
0,545866049089;15,768829475057059;2,470368562362704;3067;0,0255706116059
0,520316124144;15,789302022178731;2,4695630949475222;3066;0,0255499249445
0,49478683931;15,80978792822186;2,4687576275323404;3065;0,0255292848344
0,469278148172;15,83028720626632;2,4679521601171586;3064;0,0255086911382
0,443790004453;15,850799869409075;2,4671466927019767;3063;0,0254881437189
0,418322362013;15,871325930764208;2,466341225286795;3062;0,0254676424402
0,392875174846;15,89186540346292;2,465535757871613;3061;0,0254471871663
0,367448397085;15,91241830065359;2,464730290456431;3060;0,0254267777617
0,342041982993;15,932984635501798;2,4639248230412494;3059;0,0254064140919
0,31665588697;15,953564421190325;2,4631193556260675;3058;0,0253860960225
0,29129006355;15,974157670919205;2,4623138882108857;3057;0,02536582342
0,265944467399;15,994764397905763;2,461508420795704;3056;0,0253455961512
0,240619053316;16,01538461538462;2,460702953380522;3055;0,0253254140835
0,215313776231;16,03601833660773;2,45989748596534;3054;0,0253052770848
0,190028591207;16,05666557484441;2,4590920185501584;3053;0,0252851850237
0,164763453438;16,07732634338139;2,4582865511349765;3052;0,0252651377691
0,139518318248;16,098000655522778;2,4574810837197947;3051;0,0252451351905
0,11429314109;16,118688524590162;2,456675616304613;3050;0,0252251771579
0,0890878775477;16,139389963922596;2,455870148889431;3049;0,0252052635419
0,0639024833339;16,16010498687664;2,455064681474249;3048;0,0251853942137
0,0387369142893;16,180833606826383;2,4542592140590673;3047;0,0251655690446
0,0135911263822;16,20157583716349;2,4534537466438855;3046;0,0251457879071
-0,0115349242912;16,22233169129721;2,4526482792287037;3045;0,0251260506734
-0,036641281508;16,243101182654403;2,451842811813522;3044;0,0251063572168
-0,0617279889189;16,263884324679598;2,45103734439834;3043;0,0250867074109
-0,0867950900486;16,28468113083498;2,450231876983158;3042;0,0250671011297
-0,111842628297;16,305491614600463;2,4494264095679763;3041;0,025047538248
-0,136870646937;16,326315789473682;2,4486209421527945;3040;0,0250280186407
-0,161879189121;16,347153668970055;2,4478154747376126;3039;0,0250085421837
-0,186868297874;16,368005266622774;2,447010007322431;3038;0,0249891087527
-0,211838016098;16,388870595982873;2,446204539907249;3037;0,0249697182246
-0,236788386575;16,409749670619238;2,445399072492067;3036;0,0249503704762
-0,26171945196;16,430642504118612;2,4445936050768853;3035;0,0249310653854
-0,28663125479;16,45154911008569;2,4437881376617034;3034;0,0249118028298
-0,311523837478;16,472469502143095;2,4429826702465216;3033;0,0248925826883
-0,336397242318;16,493403693931395;2,4421772028313398;3032;0,0248734048396
-0,361251511481;16,514351699109206;2,441371735416158;3031;0,0248542691633
-0,38608668702;16,535313531353136;2,440566268000976;3030;0,0248351755394
-0,410902810868;16,556289204357878;2,4397608005857943;3029;0,0248161238481
-0,435699924839;16,577278731836195;2,4389553331706124;3028;0,0247971139704
-0,460478070626;16,598282127518992;2,4381498657554306;3027;0,0247781457877
-0,485237289808;16,619299405155317;2,4373443983402487;3026;0,0247592191816
-0,509977623843;16,6403305785124;2,436538930925067;3025;0,0247403340347
-0,534699114072;16,661375661375658;2,435733463509885;3024;0,0247214902294
-0,559401801721;16,682434667548797;2,4349279960947032;3023;0,024702687649
-0,584085727898;16,70350761085374;2,4341225286795214;3022;0,024683926177
-0,608750933596;16,724594505130753;2,4333170612643396;3021;0,0246652056978
-0,633397459692;16,74569536423841;2,4325115938491577;3020;0,0246465260957
-0,658025346947;16,766810202053662;2,431706126433976;3019;0,0246278872557
-0,682634636011;16,787939032471836;2,430900659018794;3018;0,0246092890633
-0,707225367415;16,80908186940669;2,430095191603612;3017;0,0245907314043
-0,73179758158;16,830238726790448;2,4292897241884304;3016;0,0245722141651
-0,756351318812;16,851409618573797;2,4284842567732485;3015;0,0245537372324
-0,780886619306;16,872594558725947;2,4276787893580667;3014;0,0245353004934
-0,805403523142;16,893793561234652;2,426873321942885;3013;0,0245169038357
-0,829902070289;16,915006640106238;2,426067854527703;3012;0,0244985471475
-0,854382300606;16,936233809365664;2,425262387112521;3011;0,0244802303171
-0,87884425384;16,957475083056483;2,4244569196973393;3010;0,0244619532335
-0,903287969626;16,978730475240937;2,4236514522821575;3009;0,0244437157862
-0,927713487491;17,0;2,4228459848669757;3008;0,0244255178647
-0,95212084685;17,021283671433316;2,422040517451794;3007;0,0244073593594
-0,976510087011;17,04258150365935;2,421235050036612;3006;0,0243892401609
-1,00088124717;17,06389351081531;2,42042958262143;3005;0,0243711601602
-1,02523436642;17,085219707057263;2,4196241152062483;3004;0,0243531192488
-1,04956948374;17,106560106560107;2,4188186477910665;3003;0,0243351173184
-1,073886638;17,127914723517655;2,4180131803758846;3002;0,0243171542616
-1,09818586797;17,149283572142622;2,417207712960703;3001;0,0242992299708
-1,12246721231;17,170666666666666;2,416402245545521;3000;0,0242813443393
-1,14673070957;17,192064021340443;2,415596778130339;2999;0,0242634972606
-1,1709763982;17,21347565043362;2,4147913107151573;2998;0,0242456886285
-1,19520431654;17,234901568234903;2,4139858432999755;2997;0,0242279183374
-1,21941450282;17,25634178905207;2,4131803758847936;2996;0,0242101862822
-1,24360699518;17,27779632721202;2,412374908469612;2995;0,0241924923577
-1,26778183164;17,299265197060794;2,41156944105443;2994;0,0241748364596
-1,29193905012;17,32074841296358;2,410763973639248;2993;0,0241572184839
-1,31607868845;17,34224598930481;2,4099585062240663;2992;0,0241396383268
-1,34020078433;17,363757940488128;2,4091530388088844;2991;0,0241220958851
-1,36430537539;17,385284280936453;2,4083475713937026;2990;0,0241045910558
-1,38839249912;17,406825025092;2,4075421039785208;2989;0,0240871237365
-1,41246219295;17,42838018741633;2,406736636563339;2988;0,024069693825
-1,43651449417;17,449949782390362;2,405931169148157;2987;0,0240523012196
-1,46054943999;17,4715338245144;2,4051257017329752;2986;0,0240349458189
-1,48456706751;17,49313232830821;2,4043202343177934;2985;0,024017627522
-1,50856741374;17,514745308310992;2,4035147669026116;2984;0,0240003462284
-1,53255051558;17,536372779081464;2,4027092994874297;2983;0,0239831018377
-1,55651640983;17,558014755197853;2,401903832072248;2982;0,0239658942501
-1,58046513319;17,579671251257967;2,401098364657066;2981;0,0239487233662
-1,60439672228;17,60134228187919;2,400292897241884;2980;0,023931589087
-1,62831121359;17,623027861698557;2,3994874298267024;2979;0,0239144913137
-1,65220864354;17,644728005372738;2,3986819624115205;2978;0,0238974299479
-1,67608904843;17,666442727578097;2,3978764949963387;2977;0,0238804048917
-1,69995246448;17,68817204301076;2,397071027581157;2976;0,0238634160475
-1,7237989278;17,709915966386557;2,396265560165975;2975;0,023846463318
-1,7476284744;17,731674512441156;2,395460092750793;2974;0,0238295466064
-1,77144114022;17,75344769593004;2,3946546253356114;2973;0,0238126658161
-1,79523696107;17,77523553162853;2,3938491579204295;2972;0,023795820851
-1,81901597269;17,797038034331877;2,3930436905052477;2971;0,0237790116154
-1,8427782107;17,818855218855223;2,392238223090066;2970;0,0237622380136
-1,86652371065;17,84068710003368;2,391432755674884;2969;0,0237454999508
-1,89025250798;17,862533692722376;2,390627288259702;2968;0,0237287973321
-1,91396463805;17,88439501179643;2,3898218208445203;2967;0,0237121300631
-1,9376601361;17,906271072151043;2,3890163534293385;2966;0,0236954980498
-1,96133903729;17,928161888701517;2,3882108860141567;2965;0,0236789011986
-1,98500137671;17,950067476383264;2,387405418598975;2964;0,0236623394161
-2,00864718932;17,971987850151873;2,386599951183793;2963;0,0236458126093
-2,03227651001;17,993923024983125;2,385794483768611;2962;0,0236293206857
-2,05588937356;18,01587301587302;2,3849890163534293;2961;0,0236128635527
-2,07948581468;18,03783783783784;2,3841835489382475;2960;0,0235964411186
-2,10306586797;18,059817505914154;2,3833780815230656;2959;0,0235800532917
-2,12662956795;18,08181203515889;2,382572614107884;2958;0,0235636999808
-2,15017694904;18,103821440649305;2,381767146692702;2957;0,0235473810947
-2,17370804559;18,12584573748309;2,38096167927752;2956;0,0235310965431
-2,19722289182;18,14788494077834;2,3801562118623383;2955;0,0235148462355
-2,2207215219;18,16993906567366;2,3793507444471564;2954;0,023498630082
-2,2442039699;18,192008127328144;2,3785452770319746;2953;0,023482447993
-2,26767026978;18,21409214092141;2,3777398096167928;2952;0,0234662998793
-2,29112045543;18,236191121653683;2,376934342201611;2951;0,0234501856519
-2,31455456065;18,258305084745768;2,376128874786429;2950;0,0234341052221
-2,33797261915;18,280434045439137;2,3753234073712473;2949;0,0234180585015
-2,36137466455;18,302578018995924;2,3745179399560654;2948;0,0234020454023
-2,38476073039;18,324737020699022;2,3737124725408836;2947;0,023386065837
-2,40813085011;18,346911065852;2,3729070051257017;2946;0,0233701197178
-2,43148505707;18,36910016977929;2,37210153771052;2945;0,0233542069579
-2,45482338454;18,391304347826086;2,371296070295338;2944;0,0233383274707
-2,47814586571;18,413523615358482;2,3704906028801562;2943;0,0233224811697
-2,50145253368;18,435757987763424;2,3696851354649744;2942;0,0233066679688
-2,52474342146;18,458007480448828;2,3688796680497926;2941;0,0232908877823
-2,54801856198;18,480272108843533;2,3680742006346107;2940;0,0232751405246
-2,57127798809;18,502551888397413;2,367268733219429;2939;0,0232594261108
-2,59452173255;18,524846834581343;2,366463265804247;2938;0,0232437444559
-2,61774982803;18,547156962887296;2,365657798389065;2937;0,0232280954755
-2,64096230711;18,569482288828336;2,3648523309738834;2936;0,0232124790851
-2,66415920231;18,591822827938667;2,3640468635587015;2935;0,0231968952012
-2,68734054605;18,61417859577369;2,3632413961435197;2934;0,0231813437399
-2,71050637067;18,636549607909988;2,362435928728338;2933;0,0231658246179
-2,73365670842;18,65893587994543;2,361630461313156;2932;0,0231503377524
-2,75679159148;18,68133742749915;2,360824993897974;2931;0,0231348830605
-2,77991105194;18,703754266211604;2,3600195264827923;2930;0,0231194604598
-2,80301512181;18,726186411744624;2,3592140590676105;2929;0,0231040698684
-2,82610383302;18,74863387978142;2,3584085916524287;2928;0,0230887112042
-2,8491772174;18,77109668602665;2,357603124237247;2927;0,0230733843858
-2,87223530673;18,79357484620643;2,356797656822065;2926;0,023058089332
-2,8952781327;18,816068376068376;2,355992189406883;2925;0,0230428259619
-2,91830572689;18,838577291381668;2,3551867219917013;2924;0,0230275941948
-2,94131812084;18,861101607937048;2,3543812545765195;2923;0,0230123939502
-2,96431534599;18,883641341546884;2,3535757871613376;2922;0,0229972251485
-2,9872974337;18,906196508045188;2,352770319746156;2921;0,0229820877093
-3,01026441525;18,92876712328767;2,351964852330974;2920;0,0229669815535
-3,03321632185;18,951353203151765;2,351159384915792;2919;0,0229519066019
-3,05615318463;18,973954763536675;2,3503539175006103;2918;0,0229368627753
-3,07907503462;18,99657182036339;2,3495484500854285;2917;0,0229218499953
-3,10198190281;19,019204389574757;2,3487429826702466;2916;0,0229068681834
-3,12487382007;19,0418524871355;2,3479375152550648;2915;0,0228919172617
-3,14775081722;19,064516129032256;2,3471320478398825;2914;0,0228769971522
-3,170612925;19,087195331273605;2,3463265804247007;2913;0,0228621077775
-3,19346017406;19,109890109890117;2,345521113009519;2912;0,0228472490602
-3,21629259498;19,13260048093439;2,344715645594337;2911;0,0228324209235
-3,23911021827;19,155326460481106;2,343910178179155;2910;0,0228176232906
-3,26191307436;19,178068064627023;2,3431047107639733;2909;0,022802856085
-3,28470119359;19,20082530949106;2,3422992433487915;2908;0,0227881192307
-3,30747460624;19,22359821121431;2,3414937759336096;2907;0,0227734126516
-3,33023334251;19,24638678596008;2,340688308518428;2906;0,0227587362724
-3,35297743253;19,269191049913946;2,339882841103246;2905;0,0227440900174
-3,37570690634;19,29201101928375;2,339077373688064;2904;0,0227294738117
-3,39842179392;19,314846710299694;2,3382719062728823;2903;0,0227148875804
-3,42112212517;19,337698139214336;2,3374664388577004;2902;0,0227003312491
-3,44380792991;19,360565322302655;2,3366609714425186;2901;0,0226858047433
-3,4664792379;19,383448275862065;2,3358555040273368;2900;0,022671307989
-3,48913607882;19,406347016212486;2,335050036612155;2899;0,0226568409126
-3,51177848226;19,429261559696343;2,334244569196973;2898;0,0226424034404
-3,53440647776;19,45219192267863;2,3334391017817913;2897;0,0226279954992
-3,55702009477;19,47513812154696;2,3326336343666094;2896;0,0226136170161
-3,57961936269;19,498100172711567;2,3318281669514276;2895;0,0225992679183
-3,60220431082;19,52107809260539;2,3310226995362457;2894;0,0225849481332
-3,62477496841;19,544071897684063;2,330217232121064;2893;0,0225706575886
-3,64733136463;19,567081604426008;2,329411764705882;2892;0,0225563962129
-3,66987352856;19,590107229332414;2,3286062972907002;2891;0,0225421639338
-3,69240148924;19,613148788927333;2,3278008298755184;2890;0,0225279606802
-3,71491527562;19,636206299757706;2,3269953624603366;2889;0,0225137863808
-3,73741491658;19,65927977839335;2,3261898950451547;2888;0,0224996409646
-3,75990044095;19,68236924142709;2,325384427629973;2887;0,0224855243608
-3,78237187744;19,705474705474707;2,324578960214791;2886;0,0224714364991
-3,80482925475;19,728596187175047;2,323773492799609;2885;0,0224573773092
-3,82727260147;19,751733703190016;2,3229680253844274;2884;0,0224433467209
-3,84970194614;19,774887270204648;2,3221625579692455;2883;0,0224293446648
-3,87211731721;19,79805690492713;2,3213570905540637;2882;0,0224153710712
-3,89451874308;19,821242624088857;2,320551623138882;2881;0,022401425871
-3,91690625208;19,84444444444445;2,3197461557237;2880;0,0223875089949
-3,93927987245;19,86766238277179;2,318940688308518;2879;0,0223736203743
-3,96163963239;19,89089645587213;2,3181352208933363;2878;0,0223597599407
-3,98398556002;19,914146680570042;2,3173297534781545;2877;0,0223459276258
-4,00631768338;19,937413073713486;2,3165242860629727;2876;0,0223321233614
-4,02863603046;19,960695652173918;2,315718818647791;2875;0,0223183470798
-4,05094062917;19,98399443284621;2,314913351232609;2874;0,0223045987133
-4,07323150737;20,007309432648803;2,314107883817427;2873;0,0222908781947
-4,09550869282;20,030640668523677;2,3133024164022453;2872;0,0222771854566
-4,11777221326;20,053988157436436;2,3124969489870635;2871;0,0222635204324
-4,14002209631;20,07735191637631;2,3116914815718816;2870;0,0222498830553
-4,16225836957;20,10073196235622;2,3108860141567;2869;0,0222362732589
-4,18448106055;20,12412831241283;2,310080546741518;2868;0,022222690977
-4,20669019669;20,147540983606557;2,309275079326336;2867;0,0222091361435
-4,22888580538;20,17096999302163;2,3084696119111543;2866;0,0221956086929
-4,25106791394;20,194415357766147;2,3076641444959725;2865;0,0221821085593
-4,27323654962;20,21787709497207;2,3068586770807906;2864;0,0221686356779
-4,2953917396;20,241355221795317;2,306053209665609;2863;0,0221551899832
-4,31753351101;20,26484975541579;2,305247742250427;2862;0,0221417714105
-4,33966189091;20,288360713037395;2,304442274835245;2861;0,0221283798951
-4,36177690628;20,311888111888113;2,3036368074200633;2860;0,0221150153728
-4,38387858406;20,33543196922001;2,3028313400048814;2859;0,0221016777792
-4,40596695111;20,358992302309304;2,3020258725896996;2858;0,0220883670505
-4,42804203423;20,38256912845642;2,3012204051745178;2857;0,0220750831228
-4,45010386017;20,406162464985997;2,300414937759336;2856;0,0220618259326
-4,47215245558;20,429772329246937;2,299609470344154;2855;0,0220485954168
-4,4941878471;20,45339873861247;2,2988040029289722;2854;0,022035391512
-4,51621006125;20,4770417104802;2,2979985355137904;2853;0,0220222141555
-4,53821912454;20,500701262272088;2,2971930680986086;2852;0,0220090632845
-4,56021506337;20,524377411434582;2,2963876006834267;2851;0,0219959388367
-4,58219790412;20,548070175438593;2,295582133268245;2850;0,0219828407498
-4,60416767308;20,57177957177957;2,294776665853063;2849;0,0219697689617
-4,62612439649;20,595505617977526;2,293971198437881;2848;0,0219567234108
-4,64806810053;20,619248331577097;2,2931657310226994;2847;0,0219437040352
-4,6699988113;20,643007730147577;2,2923602636075175;2846;0,0219307107737
-4,69191655487;20,666783831282956;2,2915547961923357;2845;0,021917743565
-4,71382135722;20,69057665260197;2,290749328777154;2844;0,0219048023482
-4,73571324428;20,714386211748153;2,289943861361972;2843;0,0218918870625
-4,75759224193;20,738212526389866;2,28913839394679;2842;0,0218789976474
-4,77945837597;20,762055614220344;2,2883329265316084;2841;0,0218661340424
-4,80131167216;20,78591549295775;2,2875274591164265;2840;0,0218532961874
-4,82315215618;20,80979218034519;2,2867219917012447;2839;0,0218404840224
-4,84497985367;20,833685694150812;2,285916524286063;2838;0,0218276974879
-4,86679479019;20,857596052167782;2,285111056870881;2837;0,0218149365239
-4,88859699126;20,881523272214384;2,284305589455699;2836;0,0218022010715
-4,91038648233;20,905467372134044;2,2835001220405173;2835;0,0217894910712
-4,9321632888;20,929428369795346;2,2826946546253355;2834;0,0217768064642
-4,95392743599;20,95340628309213;2,2818891872101537;2833;0,0217641471918
-4,97567894918;20,9774011299435;2,281083719794972;2832;0,0217515131953
-4,9974178536;21,001412928293888;2,28027825237979;2831;0,0217389044165
-5,0191441744;21,02544169611307;2,279472784964608;2830;0,0217263207972
-5,04085793668;21,049487451396256;2,2786673175494263;2829;0,0217137622793
-5,06255916548;21,073550212164076;2,2778618501342445;2828;0,0217012288051
-5,0842478858;21,09762999646268;2,2770563827190626;2827;0,0216887203172
-5,10592412256;21,12172682236377;2,276250915303881;2826;0,0216762367579
-5,12758790063;21,145840707964602;2,275445447888699;2825;0,0216637780702
-5,14923924483;21,169971671388105;2,274639980473517;2824;0,0216513441971
-5,17087817991;21,194119730782855;2,2738345130583353;2823;0,0216389350817
-5,19250473057;21,218284904323177;2,2730290456431534;2822;0,0216265506675
-5,21411892147;21,242467210209146;2,2722235782279716;2821;0,0216141908979
-5,23572077719;21,266666666666673;2,2714181108127898;2820;0,0216018557169
-5,25731032226;21,290883291947495;2,270612643397608;2819;0,0215895450681
-5,27888758115;21,315117104329314;2,269807175982426;2818;0,021577258896
-5,3004525783;21,339368122115726;2,2690017085672443;2817;0,0215649971447
-5,32200533806;21,363636363636367;2,2681962411520624;2816;0,0215527597588
-5,34354588474;21,387921847246886;2,2673907737368806;2815;0,0215405466827
-5,3650742426;21,412224591329068;2,2665853063216987;2814;0,0215283578618
-5,38659043584;21,436544614290792;2,265779838906517;2813;0,0215161932407
-5,40809448861;21,46088193456615;2,264974371491335;2812;0,0215040527649
-5,42958642499;21,485236570615438;2,2641689040761532;2811;0,0214919363796
-5,45106626902;21,50960854092527;2,2633634366609714;2810;0,0214798440306
-5,47253404468;21,533997864008548;2,2625579692457896;2809;0,0214677756637
-5,49398977591;21,55840455840456;2,2617525018306077;2808;0,0214557312246
-5,51543348656;21,582828642679015;2,260947034415426;2807;0,0214437106596
-5,53686520048;21,607270135424095;2,260141567000244;2806;0,0214317139151
-5,55828494142;21,631729055258464;2,259336099585062;2805;0,0214197409375
-5,57969273309;21,65620542082739;2,2585306321698804;2804;0,0214077916735
-5,60108859916;21,68069925080271;2,2577251647546985;2803;0,0213958660699
-5,62247256323;21,70521056388294;2,2569196973395167;2802;0,0213839640738
-5,64384464887;21,72973937879329;2,256114229924335;2801;0,0213720856323
-5,66520487956;21,754285714285714;2,255308762509153;2800;0,021360230693
-5,68655327876;21,778849589138975;2,254503295093971;2799;0,0213483992031
-5,70788986987;21,803431022158687;2,2536978276787893;2798;0,0213365911106
-5,72921467624;21,82803003217733;2,2528923602636075;2797;0,0213248063632
-5,75052772115;21,852646638054363;2,2520868928484257;2796;0,0213130449091
-5,77182902784;21,877280858676205;2,251281425433244;2795;0,0213013066965
-5,79311861952;21,90193271295633;2,250475958018062;2794;0,0212895916738
-5,81439651931;21,926602219835306;2,24967049060288;2793;0,0212778997896
-5,8356627503;21,9512893982808;2,2488650231876983;2792;0,0212662309925
-5,85691733553;21,975994267287707;2,2480595557725165;2791;0,0212545852316
-5,87816029799;22,000716845878138;2,2472540883573346;2790;0,0212429624559
-5,8993916606;22,025457153101474;2,246448620942153;2789;0,0212313626146
-5,92061144626;22,050215208034437;2,245643153526971;2788;0,0212197856573
-5,94181967779;22,07499102978113;2,244837686111789;2787;0,0212082315332
-5,96301637798;22,099784637473082;2,2440322186966073;2786;0,0211967001924
-5,98420156957;22,124596050269304;2,2432267512814255;2785;0,0211851915846
-6,00537527523;22,149425287356323;2,2424212838662436;2784;0,02117370566
-6,0265375176;22,17427236794826;2,241615816451062;2783;0,0211622423689
-6,04768831926;22,199137311286847;2,24081034903588;2782;0,0211508016613
-6,06882770275;22,224020136641492;2,240004881620698;2781;0,0211393834883
-6,08995569055;22,248920863309355;2,2391994142055163;2780;0,0211279878002
-6,1110723051;22,273839510615325;2,2383939467903344;2779;0,021116614548
-6,13217756878;22,298776097912164;2,2375884793751526;2778;0,0211052636828
-6,15327150393;22,323730644580486;2,2367830119599708;2777;0,0210939351559
-6,17435413285;22,348703170028813;2,235977544544789;2776;0,0210826289184
-6,19542547777;22,373693693693696;2,235172077129607;2775;0,0210713449219
-6,21648556089;22,39870223503965;2,2343666097144252;2774;0,0210600831181
-6,23753440435;22,423728813559325;2,2335611422992434;2773;0,0210488434589
-6,25857203025;22,448773448773448;2,2327556748840616;2772;0,0210376258962
-6,27959846063;22,47383616023096;2,2319502074688797;2771;0,0210264303822
-6,3006137175;22,49891696750902;2,231144740053698;2770;0,021015256869
-6,32161782281;22,524015890213075;2,230339272638516;2769;0,0210041053093
-6,34261079846;22,549132947976876;2,229533805223334;2768;0,0209929756556
-6,36359266632;22,574268160462598;2,2287283378081524;2767;0,0209818678608
-6,3845634482;22,59942154736081;2,2279228703929705;2766;0,0209707818775
-6,40552316586;22,624593128390597;2,2271174029777887;2765;0,020959717659
-6,42647184102;22,64978292329956;2,226311935562607;2764;0,0209486751585
