temp;r_ntc;u_adc;adc_value;resolution
111,578322249;13,424356559949786;2,566219184769343;3186;0,0560282106316
111,522351648;13,443328100470959;2,5654137173541613;3185;0,0559706012443
111,466438512;13,462311557788945;2,5646082499389795;3184;0,055913136202
111,410582697;13,481306943135404;2,5638027825237977;3183;0,0558558150077
111,354784059;13,50031426775613;2,562997315108616;3182;0,0557986371664
111,299042457;13,51933354291103;2,562191847693434;3181;0,0557416021853
111,243357748;13,538364779874211;2,561386380278252;3180;0,0556847095741
111,187729789;13,557407989933939;2,5605809128630703;3179;0,0556279588447
111,132158439;13,576463184392704;2,5597754454478885;3178;0,0555713495111
111,076643558;13,5955303745672;2,5589699780327066;3177;0,0555148810897
111,021185005;13,614609571788412;2,558164510617525;3176;0,055458553099
110,96578264;13,633700787401573;2,557359043202343;3175;0,0554023650597
110,910436324;13,652804032766227;2,556553575787161;3174;0,0553463164946
110,855145917;13,67191931925622;2,5557481083719793;3173;0,0552904069291
110,799911281;13,691046658259772;2,5549426409567975;3172;0,0552346358902
110,744732278;13,710186061179439;2,5541371735416156;3171;0,0551790029074
110,68960877;13,729337539432182;2,553331706126434;3170;0,0551235075121
110,634540621;13,748501104449357;2,552526238711252;3169;0,0550681492382
110,579527693;13,767676767676774;2,55172077129607;3168;0,0550129276214
110,524569851;13,786864540574674;2,5509153038808883;3167;0,0549578421994
110,469666959;13,80606443461781;2,5501098364657064;3166;0,0549028925125
110,414818881;13,825276461295413;2,5493043690505246;3165;0,0548480781026
110,360025482;13,844500632111256;2,5484989016353428;3164;0,0547933985137
110,305286629;13,863736958583628;2,547693434220161;3163;0,0547388532921
110,250602187;13,882985452245416;2,546887966804979;3162;0,0546844419861
110,195972023;13,902246124644098;2,5460824993897972;3161;0,054630164146
110,141396003;13,921518987341774;2,5452770319746154;3160;0,0545760193237
110,086873996;13,940804051915162;2,5444715645594336;3159;0,0545220070739
110,032405869;13,96010132995567;2,5436660971442517;3158;0,0544681269528
109,977991491;13,97941083306937;2,54286062972907;3157;0,0544143785186
109,923630729;13,998732572877056;2,542055162313888;3156;0,0543607613315
109,869323455;14,018066561014265;2,5412496948987062;3155;0,054307274954
109,815069536;14,037412809131261;2,5404442274835244;3154;0,0542539189499
109,760868843;14,056771328893117;2,5396387600683425;3153;0,0542006928858
109,706721246;14,07614213197969;2,5388332926531607;3152;0,0541475963293
109,652626617;14,095525230085684;2,538027825237979;3151;0,0540946288507
109,598584827;14,114920634920635;2,537222357822797;3150;0,0540417900218
109,544595748;14,134328358208958;2,536416890407615;3149;0,0539890794163
109,490659251;14,153748411689964;2,5356114229924334;3148;0,0539364966102
109,43677521;14,173180807117895;2,5348059555772515;3147;0,0538840411806
109,382943498;14,192625556261921;2,5340004881620697;3146;0,0538317127073
109,329163987;14,2120826709062;2,533195020746888;3145;0,0537795107717
109,275436552;14,231552162849876;2,532389553331706;3144;0,0537274349567
109,221761067;14,251034043907094;2,531584085916524;3143;0,0536754848473
109,168137407;14,27052832590706;2,5307786185013423;3142;0,0536236600307
109,114565447;14,290035020694049;2,5299731510861605;3141;0,0535719600951
109,061045062;14,309554140127386;2,5291676836709787;3140;0,0535203846313
109,007576129;14,329085696081556;2,528362216255797;3139;0,0534689332313
108,954158524;14,348629700446143;2,527556748840615;3138;0,0534176054894
108,900792123;14,368186165125913;2,526751281425433;3137;0,0533664010015
108,847476803;14,387755102040812;2,5259458140102513;3136;0,0533153193649
108,794212443;14,407336523125995;2,5251403465950695;3135;0,0532643601791
108,74099892;14,426930440331848;2,5243348791798876;3134;0,0532135230455
108,687836112;14,446536865624003;2,523529411764706;3133;0,0531628075667
108,634723899;14,466155810983402;2,522723944349524;3132;0,0531122133474
108,581662159;14,48578728840626;2,521918476934342;3131;0,053061739994
108,528650772;14,505431309904155;2,5211130095191603;3130;0,0530113871142
108,475689618;14,525087887503995;2,5203075421039784;3129;0,0529611543184
108,422778576;14,544757033248088;2,5195020746887966;3128;0,0529110412176
108,369917529;14,564438759194118;2,5186966072736148;3127;0,052861047425
108,317106356;14,584133077415224;2,517891139858433;3126;0,0528111725556
108,26434494;14,603840000000005;2,517085672443251;3125;0,0527614162256
108,211633162;14,623559539052494;2,5162802050280693;3124;0,0527117780536
108,158970904;14,643291706692278;2,5154747376128874;3123;0,0526622576591
108,10635805;14,663036515054449;2,5146692701977056;3122;0,0526128546635
108,053794481;14,682793976289648;2,5138638027825237;3121;0,0525635686902
108,001280082;14,702564102564102;2,513058335367342;3120;0,0525143993637
107,948814735;14,722346906059636;2,51225286795216;3119;0,0524653463103
107,896398326;14,742142398973696;2,5114474005369782;3118;0,0524164091581
107,844030739;14,76195059351941;2,5106419331217964;3117;0,0523675875365
107,791711858;14,78177150192554;2,5098364657066146;3116;0,0523188810768
107,739441568;14,801605136436596;2,5090309982914327;3115;0,0522702894118
107,687219756;14,821451509312777;2,508225530876251;3114;0,0522218121753
107,635046307;14,841310632830073;2,507420063461069;3113;0,0521734490038
107,582921108;14,8611825192802;2,506614596045887;3112;0,0521251995342
107,530844044;14,881067180970744;2,5058091286307054;3111;0,052077063406
107,478815004;14,900964630225081;2,5050036612155235;3110;0,0520290402593
107,426833874;14,920874879382438;2,5041981938003417;3109;0,0519811297362
107,374900543;14,940797940797939;2,50339272638516;3108;0,0519333314805
107,323014897;14,960733826842617;2,502587258969978;3107;0,0518856451372
107,271176827;14,980682549903412;2,501781791554796;3106;0,0518380703529
107,21938622;15,000644122383255;2,5009763241396143;3105;0,0517906067755
107,167642966;15,020618556701029;2,5001708567244325;3104;0,0517432540551
107,115946954;15,040605865291658;2,4993653893092507;3103;0,0516960118422
107,064298075;15,06060606060606;2,498559921894069;3102;0,0516488797898
107,012696217;15,08061915511125;2,497754454478887;3101;0,0516018575519
106,961141272;15,100645161290323;2,496948987063705;3100;0,0515549447838
106,909633131;15,120684091642463;2,4961435196485233;3099;0,0515081411427
106,858171685;15,140735958683017;2,4953380522333415;3098;0,0514614462867
106,806756825;15,16080077494349;2,4945325848181596;3097;0,0514148598762
106,755388443;15,18087855297158;2,493727117402978;3096;0,0513683815719
106,704066432;15,200969305331183;2,492921649987796;3095;0,0513220110368
106,652790684;15,221073044602454;2,492116182572614;3094;0,0512757479349
106,601561093;15,241189783381834;2,4913107151574323;3093;0,051229591932
106,55037755;15,261319534282023;2,4905052477422505;3092;0,0511835426948
106,49923995;15,281462309932065;2,4896997803270686;3091;0,0511375998918
106,448148187;15,301618122977347;2,488894312911887;3090;0,0510917631925
106,397102155;15,32178698607964;2,488088845496705;3089;0,0510460322683
106,346101748;15,341968911917101;2,487283378081523;3088;0,0510004067916
106,295146861;15,362163913184322;2,4864779106663413;3087;0,0509548864362
106,24423739;15,382372002592353;2,4856724432511594;3086;0,0509094708772
106,193373231;15,402593192868714;2,4848669758359776;3085;0,0508641597916
106,142554278;15,422827496757455;2,4840615084207958;3084;0,0508189528568
106,091780428;15,443074927019135;2,483256041005614;3083;0,0507738497525
106,041051578;15,463335496430885;2,482450573590432;3082;0,050728850159
105,990367624;15,483609217786432;2,4816451061752502;3081;0,0506839537584
105,939728464;15,503896103896103;2,4808396387600684;3080;0,0506391602338
105,889133995;15,524196167586876;2,4800341713448866;3079;0,0505944692699
105,838584114;15,5445094217024;2,4792287039297047;3078;0,0505498805525
105,78807872;15,564835879103027;2,478423236514523;3077;0,0505053937689
105,737617712;15,5851755526658;2,477617769099341;3076;0,0504610086072
105,687200987;15,605528455284553;2,4768123016841592;3075;0,0504167247574
105,636828445;15,62589459986988;2,4760068342689774;3074;0,0503725419105
105,586499985;15,646273999349166;2,4752013668537955;3073;0,0503284597589
105,536215507;15,666666666666663;2,4743958994386137;3072;0,0502844779961
105,485974911;15,687072614783462;2,4735904320234314;3071;0,0502405963166
105,435778097;15,707491856677528;2,4727849646082496;3070;0,0501968144171
105,385624965;15,72792440534376;2,4719794971930678;3069;0,0501531319943
105,335515416;15,748370273794;2,471174029777886;3068;0,0501095487472
105,285449351;15,768829475057059;2,470368562362704;3067;0,0500660643754
105,235426673;15,789302022178731;2,4695630949475222;3066;0,0500226785801
105,185447282;15,80978792822186;2,4687576275323404;3065;0,0499793910633
105,13551108;15,83028720626632;2,4679521601171586;3064;0,0499362015288
105,085617971;15,850799869409075;2,4671466927019767;3063;0,049893109681
105,035767855;15,871325930764208;2,466341225286795;3062;0,049850115226
104,985960637;15,89186540346292;2,465535757871613;3061;0,0498072178707
104,93619622;15,91241830065359;2,464730290456431;3060;0,0497644173237
104,886474507;15,932984635501798;2,4639248230412494;3059;0,0497217132939
104,836795401;15,953564421190325;2,4631193556260675;3058;0,0496791054927
104,787158808;15,974157670919205;2,4623138882108857;3057;0,0496365936313
104,73756463;15,994764397905763;2,461508420795704;3056;0,0495941774228
104,688012774;16,01538461538462;2,460702953380522;3055;0,0495518565818
104,638503143;16,03601833660773;2,45989748596534;3054;0,0495096308231
104,589035643;16,05666557484441;2,4590920185501584;3053;0,0494674998633
104,53961018;16,07732634338139;2,4582865511349765;3052;0,0494254634203
104,490226658;16,098000655522778;2,4574810837197947;3051;0,0493835212126
104,440884985;16,118688524590162;2,456675616304613;3050;0,04934167296
104,391585067;16,139389963922596;2,455870148889431;3049;0,0492999183837
104,34232681;16,16010498687664;2,455064681474249;3048;0,0492582572057
104,293110121;16,180833606826383;2,4542592140590673;3047;0,0492166891494
104,243934907;16,20157583716349;2,4534537466438855;3046;0,0491752139391
104,194801075;16,22233169129721;2,4526482792287037;3045;0,0491338313004
104,145708534;16,243101182654403;2,451842811813522;3044;0,0490925409597
104,096657192;16,263884324679598;2,45103734439834;3043;0,0490513426446
104,047646956;16,28468113083498;2,450231876983158;3042;0,0490102360842
103,998677735;16,305491614600463;2,4494264095679763;3041;0,0489692210082
103,949749438;16,326315789473682;2,4486209421527945;3040;0,0489282971474
103,900861973;16,347153668970055;2,4478154747376126;3039;0,0488874642339
103,852015251;16,368005266622774;2,447010007322431;3038;0,0488467220009
103,803209181;16,388870595982873;2,446204539907249;3037;0,0488060701823
103,754443673;16,409749670619238;2,445399072492067;3036;0,0487655085135
103,705718636;16,430642504118612;2,4445936050768853;3035;0,0487250367306
103,657033981;16,45154911008569;2,4437881376617034;3034;0,048684654571
103,60838962;16,472469502143095;2,4429826702465216;3033;0,0486443617731
103,559785462;16,493403693931395;2,4421772028313398;3032;0,048604158076
103,511221418;16,514351699109206;2,441371735416158;3031;0,0485640432207
103,462697401;16,535313531353136;2,440566268000976;3030;0,048524016948
103,414213322;16,556289204357878;2,4397608005857943;3029;0,0484840790007
103,365769093;16,577278731836195;2,4389553331706124;3028;0,0484442291223
103,317364626;16,598282127518992;2,4381498657554306;3027;0,0484044670571
103,268999834;16,619299405155317;2,4373443983402487;3026;0,0483647925509
103,220674628;16,6403305785124;2,436538930925067;3025;0,04832520535
103,172388923;16,661375661375658;2,435733463509885;3024;0,048285705202
103,124142631;16,682434667548797;2,4349279960947032;3023;0,0482462918554
103,075935666;16,70350761085374;2,4341225286795214;3022;0,0482069650596
103,027767942;16,724594505130753;2,4333170612643396;3021;0,0481677245651
102,979639371;16,74569536423841;2,4325115938491577;3020;0,0481285701237
102,93154987;16,766810202053662;2,431706126433976;3019;0,0480895014873
102,883499352;16,787939032471836;2,430900659018794;3018;0,0480505184096
102,835487731;16,80908186940669;2,430095191603612;3017;0,048011620645
102,787514923;16,830238726790448;2,4292897241884304;3016;0,0479728079488
102,739580843;16,851409618573797;2,4284842567732485;3015;0,0479340800771
102,691685406;16,872594558725947;2,4276787893580667;3014;0,0478954367875
102,643828528;16,893793561234652;2,426873321942885;3013;0,0478568778379
102,596010125;16,915006640106238;2,426067854527703;3012;0,0478184029874
102,548230113;16,936233809365664;2,425262387112521;3011;0,0477800119964
102,500488409;16,957475083056483;2,4244569196973393;3010;0,0477417046257
102,452784928;16,978730475240937;2,4236514522821575;3009;0,0477034806369
102,405119588;17,0;2,4228459848669757;3008;0,0476653397936
102,357492306;17,021283671433316;2,422040517451794;3007;0,0476272818589
102,309903;17,04258150365935;2,421235050036612;3006;0,0475893065978
102,262351586;17,06389351081531;2,42042958262143;3005;0,0475514137759
102,214837983;17,085219707057263;2,4196241152062483;3004;0,0475136031597
102,167362108;17,106560106560107;2,4188186477910665;3003;0,0474758745166
102,119923881;17,127914723517655;2,4180131803758846;3002;0,0474382276149
102,072523218;17,149283572142622;2,417207712960703;3001;0,0474006622237
102,02516004;17,170666666666666;2,416402245545521;3000;0,0473631781134
101,977834265;17,192064021340443;2,415596778130339;2999;0,0473257750547
101,930545812;17,21347565043362;2,4147913107151573;2998;0,0472884528197
101,883294601;17,234901568234903;2,4139858432999755;2997;0,0472512111809
101,836080551;17,25634178905207;2,4131803758847936;2996;0,0472140499122
101,788903583;17,27779632721202;2,412374908469612;2995;0,0471769687878
101,741763615;17,299265197060794;2,41156944105443;2994;0,0471399675832
101,694660569;17,32074841296358;2,410763973639248;2993;0,0471030460748
101,647594365;17,34224598930481;2,4099585062240663;2992;0,0470662040393
101,600564924;17,363757940488128;2,4091530388088844;2991;0,0470294412549
101,553572166;17,385284280936453;2,4083475713937026;2990;0,0469927575003
101,506616014;17,406825025092;2,4075421039785208;2989;0,0469561525551
101,459696387;17,42838018741633;2,406736636563339;2988;0,0469196261999
101,412813209;17,449949782390362;2,405931169148157;2987;0,0468831782158
101,365966401;17,4715338245144;2,4051257017329752;2986;0,0468468083851
101,319155884;17,49313232830821;2,4043202343177934;2985;0,0468105164905
101,272381582;17,514745308310992;2,4035147669026116;2984;0,0467743023163
101,225643416;17,536372779081464;2,4027092994874297;2983;0,0467381656466
101,17894131;17,558014755197853;2,401903832072248;2982;0,046702106267
101,132275186;17,579671251257967;2,401098364657066;2981;0,046666123964
101,085644968;17,60134228187919;2,400292897241884;2980;0,0466302185242
101,039050578;17,623027861698557;2,3994874298267024;2979;0,0465943897361
100,99249194;17,644728005372738;2,3986819624115205;2978;0,0465586373876
100,945968979;17,666442727578097;2,3978764949963387;2977;0,0465229612687
100,899481618;17,68817204301076;2,397071027581157;2976;0,0464873611695
100,853029781;17,709915966386557;2,396265560165975;2975;0,0464518368811
100,806613393;17,731674512441156;2,395460092750793;2974;0,0464163881953
100,760232378;17,75344769593004;2,3946546253356114;2973;0,0463810149047
100,713886661;17,77523553162853;2,3938491579204295;2972;0,0463457168029
100,667576168;17,797038034331877;2,3930436905052477;2971;0,0463104936839
100,621300822;17,818855218855223;2,392238223090066;2970;0,0462753453426
100,575060551;17,84068710003368;2,391432755674884;2969;0,0462402715749
100,528855278;17,862533692722376;2,390627288259702;2968;0,0462052721774
100,482684932;17,88439501179643;2,3898218208445203;2967;0,046170346947
100,436549436;17,906271072151043;2,3890163534293385;2966;0,046135495682
100,390448718;17,928161888701517;2,3882108860141567;2965;0,0461007181812
100,344382703;17,950067476383264;2,387405418598975;2964;0,0460660142439
100,29835132;17,971987850151873;2,386599951183793;2963;0,0460313836706
100,252354493;17,993923024983125;2,385794483768611;2962;0,0459968262623
100,206392152;18,01587301587302;2,3849890163534293;2961;0,0459623418207
100,160464222;18,03783783783784;2,3841835489382475;2960;0,0459279301483
100,11457063;18,059817505914154;2,3833780815230656;2959;0,0458935910485
100,068711306;18,08181203515889;2,382572614107884;2958;0,045859324325
100,022886176;18,103821440649305;2,381767146692702;2957;0,0458251297829
99,9770951691;18,12584573748309;2,38096167927752;2956;0,0457910072273
99,9313382127;18,14788494077834;2,3801562118623383;2955;0,0457569564644
99,8856152354;18,16993906567366;2,3793507444471564;2954;0,0457229773013
99,8399261658;18,192008127328144;2,3785452770319746;2953;0,0456890695453
99,7942709328;18,21409214092141;2,3777398096167928;2952;0,045655233005
99,7486494653;18,236191121653683;2,376934342201611;2951;0,0456214674892
99,7030616925;18,258305084745768;2,376128874786429;2950;0,0455877728077
99,6575075437;18,280434045439137;2,3753234073712473;2949;0,0455541487711
99,6119869485;18,302578018995924;2,3745179399560654;2948;0,0455205951901
99,5664998367;18,324737020699022;2,3737124725408836;2947;0,0454871118768
99,521046138;18,346911065852;2,3729070051257017;2946;0,0454536986439
99,4756257827;18,36910016977929;2,37210153771052;2945;0,0454203553042
99,430238701;18,391304347826086;2,371296070295338;2944;0,0453870816719
99,3848848235;18,413523615358482;2,3704906028801562;2943;0,0453538775615
99,3395640807;18,435757987763424;2,3696851354649744;2942;0,0453207427881
99,2942764035;18,458007480448828;2,3688796680497926;2941;0,045287677168
99,249021723;18,480272108843533;2,3680742006346107;2940;0,0452546805175
99,2037999704;18,502551888397413;2,367268733219429;2939;0,045221752654
99,158611077;18,524846834581343;2,366463265804247;2938;0,0451888933954
99,1134549744;18,547156962887296;2,365657798389065;2937;0,0451561025606
99,0683315944;18,569482288828336;2,3648523309738834;2936;0,0451233799683
99,023240869;18,591822827938667;2,3640468635587015;2935;0,0450907254393
98,9781827302;18,61417859577369;2,3632413961435197;2934;0,0450581387933
98,9331571103;18,636549607909988;2,362435928728338;2933;0,0450256198521
98,8881639419;18,65893587994543;2,361630461313156;2932;0,0449931684377
98,8432031575;18,68133742749915;2,360824993897974;2931;0,0449607843723
98,7982746901;18,703754266211604;2,3600195264827923;2930;0,0449284674793
98,7533784725;18,726186411744624;2,3592140590676105;2929;0,0448962175826
98,708514438;18,74863387978142;2,3584085916524287;2928;0,0448640345065
98,6636825199;18,77109668602665;2,357603124237247;2927;0,0448319180764
98,6188826518;18,79357484620643;2,356797656822065;2926;0,0447998681178
98,5741147673;18,816068376068376;2,355992189406883;2925;0,0447678844573
98,5293788004;18,838577291381668;2,3551867219917013;2924;0,0447359669217
98,4846746851;18,861101607937048;2,3543812545765195;2923;0,0447041153391
98,4400023555;18,883641341546884;2,3535757871613376;2922;0,0446723295371
98,3953617462;18,906196508045188;2,352770319746156;2921;0,0446406093452
98,3507527916;18,92876712328767;2,351964852330974;2920;0,0446089545927
98,3061754265;18,951353203151765;2,351159384915792;2919;0,0445773651095
98,2616295857;18,973954763536675;2,3503539175006103;2918;0,0445458407268
98,2171152045;18,99657182036339;2,3495484500854285;2917;0,0445143812756
98,1726322179;19,019204389574757;2,3487429826702466;2916;0,0444829865879
98,1281805614;19,0418524871355;2,3479375152550648;2915;0,0444516564964
98,0837601706;19,064516129032256;2,3471320478398825;2914;0,0444203908343
98,0393709811;19,087195331273605;2,3463265804247007;2913;0,0443891894351
97,995012929;19,109890109890117;2,345521113009519;2912;0,0443580521334
97,9506859502;19,13260048093439;2,344715645594337;2911;0,0443269787641
97,9063899811;19,155326460481106;2,343910178179155;2910;0,0442959691628
97,8621249579;19,178068064627023;2,3431047107639733;2909;0,0442650231654
97,8178908173;19,20082530949106;2,3422992433487915;2908;0,044234140609
97,773687496;19,22359821121431;2,3414937759336096;2907;0,0442033213305
97,7295149308;19,24638678596008;2,340688308518428;2906;0,0441725651682
97,6853730588;19,269191049913946;2,339882841103246;2905;0,0441418719603
97,6412618173;19,29201101928375;2,339077373688064;2904;0,0441112415459
97,5971811435;19,314846710299694;2,3382719062728823;2903;0,0440806737646
97,5531309751;19,337698139214336;2,3374664388577004;2902;0,0440501684566
97,5091112496;19,360565322302655;2,3366609714425186;2901;0,0440197254628
97,465121905;19,383448275862065;2,3358555040273368;2900;0,0439893446243
97,4211628792;19,406347016212486;2,335050036612155;2899;0,0439590257833
97,3772341104;19,429261559696343;2,334244569196973;2898;0,0439287687818
97,3333355369;19,45219192267863;2,3334391017817913;2897;0,0438985734631
97,2894670973;19,47513812154696;2,3326336343666094;2896;0,0438684396709
97,24562873;19,498100172711567;2,3318281669514276;2895;0,0438383672489
97,201820374;19,52107809260539;2,3310226995362457;2894;0,0438083560423
97,1580419681;19,544071897684063;2,330217232121064;2893;0,0437784058959
97,1142934514;19,567081604426008;2,329411764705882;2892;0,0437485166556
97,0705747633;19,590107229332414;2,3286062972907002;2891;0,0437186881678
97,026885843;19,613148788927333;2,3278008298755184;2890;0,0436889202792
96,9832266301;19,636206299757706;2,3269953624603366;2889;0,0436592128375
96,9395970645;19,65927977839335;2,3261898950451547;2888;0,0436295656902
96,8959970858;19,68236924142709;2,325384427629973;2887;0,0435999786861
96,8524266341;19,705474705474707;2,324578960214791;2886;0,0435704516742
96,8088856496;19,728596187175047;2,323773492799609;2885;0,0435409845038
96,7653740726;19,751733703190016;2,3229680253844274;2884;0,0435115770252
96,7218918435;19,774887270204648;2,3221625579692455;2883;0,0434822290889
96,6784389029;19,79805690492713;2,3213570905540637;2882;0,0434529405459
96,6350151917;19,821242624088857;2,320551623138882;2881;0,0434237112481
96,5916206506;19,84444444444445;2,3197461557237;2880;0,0433945410477
96,5482552208;19,86766238277179;2,318940688308518;2879;0,0433654297968
96,5049188435;19,89089645587213;2,3181352208933363;2878;0,0433363773492
96,4616114599;19,914146680570042;2,3173297534781545;2877;0,0433073835585
96,4183330117;19,937413073713486;2,3165242860629727;2876;0,0432784482787
96,3750834403;19,960695652173918;2,315718818647791;2875;0,0432495713646
96,3318626876;19,98399443284621;2,314913351232609;2874;0,0432207526716
96,2886706956;20,007309432648803;2,314107883817427;2873;0,0431919920552
96,2455074062;20,030640668523677;2,3133024164022453;2872;0,0431632893718
96,2023727617;20,053988157436436;2,3124969489870635;2871;0,0431346444781
96,1592667045;20,07735191637631;2,3116914815718816;2870;0,0431060572314
96,116189177;20,10073196235622;2,3108860141567;2869;0,0430775274893
96,0731401219;20,12412831241283;2,310080546741518;2868;0,04304905511
96,0301194819;20,147540983606557;2,309275079326336;2867;0,0430206399525
95,9871272;20,17096999302163;2,3084696119111543;2866;0,0429922818758
95,9441632193;20,194415357766147;2,3076641444959725;2865;0,0429639807397
95,9012274829;20,21787709497207;2,3068586770807906;2864;0,0429357364042
95,8583199342;20,241355221795317;2,306053209665609;2863;0,0429075487301
95,8154405166;20,26484975541579;2,305247742250427;2862;0,0428794175786
95,7725891738;20,288360713037395;2,304442274835245;2861;0,0428513428113
95,7297658495;20,311888111888113;2,3036368074200633;2860;0,0428233242902
95,6869704876;20,33543196922001;2,3028313400048814;2859;0,0427953618781
95,6442030322;20,358992302309304;2,3020258725896996;2858;0,0427674554379
95,6014634273;20,38256912845642;2,3012204051745178;2857;0,0427396048331
95,5587516174;20,406162464985997;2,300414937759336;2856;0,0427118099278
95,5160675468;20,429772329246937;2,299609470344154;2855;0,0426840705866
95,4734111602;20,45339873861247;2,2988040029289722;2854;0,042656386674
95,4307824021;20,4770417104802;2,2979985355137904;2853;0,042628758056
95,3881812175;20,500701262272088;2,2971930680986086;2852;0,0426011845979
95,3456075513;20,524377411434582;2,2963876006834267;2851;0,0425736661664
95,3030613487;20,548070175438593;2,295582133268245;2850;0,0425462026281
95,2605425549;20,57177957177957;2,294776665853063;2849;0,0425187938503
95,2180511152;20,595505617977526;2,293971198437881;2848;0,0424914397008
95,1755869751;20,619248331577097;2,2931657310226994;2847;0,0424641400475
95,1331500804;20,643007730147577;2,2923602636075175;2846;0,0424368947591
95,0907403766;20,666783831282956;2,2915547961923357;2845;0,0424097037047
95,0483578099;20,69057665260197;2,290749328777154;2844;0,0423825667539
95,0060023261;20,714386211748153;2,289943861361972;2843;0,0423554837765
94,9636738715;20,738212526389866;2,28913839394679;2842;0,0423284546428
94,9213723923;20,762055614220344;2,2883329265316084;2841;0,0423014792237
94,8790978349;20,78591549295775;2,2875274591164265;2840;0,0422745573905
94,8368501458;20,80979218034519;2,2867219917012447;2839;0,042247689015
94,7946292719;20,833685694150812;2,285916524286063;2838;0,0422208739691
94,7524351598;20,857596052167782;2,285111056870881;2837;0,0421941121256
94,7102677564;20,881523272214384;2,284305589455699;2836;0,0421674033574
94,6681270089;20,905467372134044;2,2835001220405173;2835;0,0421407475378
94,6260128643;20,929428369795346;2,2826946546253355;2834;0,0421141445411
94,5839252701;20,95340628309213;2,2818891872101537;2833;0,042087594241
94,5418641736;20,9774011299435;2,281083719794972;2832;0,0420610965128
94,4998295223;21,001412928293888;2,28027825237979;2831;0,0420346512312
94,4578212641;21,02544169611307;2,279472784964608;2830;0,042008258272
94,4158393465;21,049487451396256;2,2786673175494263;2829;0,0419819175112
94,3738837177;21,073550212164076;2,2778618501342445;2828;0,041955628825
94,3319543256;21,09762999646268;2,2770563827190626;2827;0,0419293920905
94,2900511184;21,12172682236377;2,276250915303881;2826;0,0419032071846
94,2481740445;21,145840707964602;2,275445447888699;2825;0,0418770739855
94,2063230521;21,169971671388105;2,274639980473517;2824;0,0418509923706
94,1644980899;21,194119730782855;2,2738345130583353;2823;0,0418249622189
94,1226991065;21,218284904323177;2,2730290456431534;2822;0,041798983409
94,0809260506;21,242467210209146;2,2722235782279716;2821;0,0417730558203
94,0391788713;21,266666666666673;2,2714181108127898;2820;0,0417471793325
93,9974575175;21,290883291947495;2,270612643397608;2819;0,0417213538256
93,9557619383;21,315117104329314;2,269807175982426;2818;0,0416955791803
93,914092083;21,339368122115726;2,2690017085672443;2817;0,0416698552772
93,872447901;21,363636363636367;2,2681962411520624;2816;0,041644181998
93,8308293418;21,387921847246886;2,2673907737368806;2815;0,0416185592242
93,789236355;21,412224591329068;2,2665853063216987;2814;0,0415929868378
93,7476688902;21,436544614290792;2,265779838906517;2813;0,0415674647214
93,7061268975;21,46088193456615;2,264974371491335;2812;0,0415419927579
93,6646103267;21,485236570615438;2,2641689040761532;2811;0,0415165708305
93,6231191278;21,50960854092527;2,2633634366609714;2810;0,0414911988231
93,5816532512;21,533997864008548;2,2625579692457896;2809;0,0414658766193
93,5402126471;21,55840455840456;2,2617525018306077;2808;0,041440604104
93,4987972659;21,582828642679015;2,260947034415426;2807;0,0414153811616
93,4574070583;21,607270135424095;2,260141567000244;2806;0,0413902076779
93,4160419747;21,631729055258464;2,259336099585062;2805;0,041365083538
93,3747019661;21,65620542082739;2,2585306321698804;2804;0,0413400086279
93,3333869833;21,68069925080271;2,2577251647546985;2803;0,0413149828341
93,2920969772;21,70521056388294;2,2569196973395167;2802;0,0412900060434
93,2508318991;21,72973937879329;2,256114229924335;2801;0,0412650781427
93,2095917001;21,754285714285714;2,255308762509153;2800;0,0412401990195
93,1683763315;21,778849589138975;2,254503295093971;2799;0,041215368562
93,1271857448;21,803431022158687;2,2536978276787893;2798;0,0411905866578
93,0860198916;21,82803003217733;2,2528923602636075;2797;0,041165853196
93,0448787236;21,852646638054363;2,2520868928484257;2796;0,0411411680654
93,0037621924;21,877280858676205;2,251281425433244;2795;0,0411165311554
92,9626702501;21,90193271295633;2,250475958018062;2794;0,0410919423555
92,9216028485;21,926602219835306;2,24967049060288;2793;0,0410674015559
92,8805599399;21,9512893982808;2,2488650231876983;2792;0,0410429086471
92,8395414763;21,975994267287707;2,2480595557725165;2791;0,0410184635197
92,7985474103;22,000716845878138;2,2472540883573346;2790;0,0409940660649
92,7575776941;22,025457153101474;2,246448620942153;2789;0,0409697161743
92,7166322804;22,050215208034437;2,245643153526971;2788;0,0409454137396
92,6757111217;22,07499102978113;2,244837686111789;2787;0,0409211586532
92,6348141709;22,099784637473082;2,2440322186966073;2786;0,0408969508075
92,5939413808;22,124596050269304;2,2432267512814255;2785;0,0408727900956
92,5530927044;22,149425287356323;2,2424212838662436;2784;0,0408486764105
92,5122680948;22,17427236794826;2,241615816451062;2783;0,0408246096461
92,4714675051;22,199137311286847;2,24081034903588;2782;0,0408005896962
92,4306908886;22,224020136641492;2,240004881620698;2781;0,0407766164551
92,3899381988;22,248920863309355;2,2391994142055163;2780;0,0407526898177
92,3492093891;22,273839510615325;2,2383939467903344;2779;0,0407288096788
92,3085044132;22,298776097912164;2,2375884793751526;2778;0,0407049759338
92,2678232247;22,323730644580486;2,2367830119599708;2777;0,0406811884783
92,2271657775;22,348703170028813;2,235977544544789;2776;0,0406574472085
92,1865320255;22,373693693693696;2,235172077129607;2775;0,0406337520208
